line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 06:17:00,1900-01-01 07:10:00,1900-01-01 05:40:00,1900-01-01 06:25:00,1615
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:40:00,1900-01-01 06:05:00,1900-01-01 06:50:00,1616
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 07:05:00,1900-01-01 08:10:00,1900-01-01 06:25:00,1900-01-01 07:15:00,1617
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 07:20:00,1900-01-01 08:28:00,1900-01-01 06:40:00,1900-01-01 07:30:00,1618
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:45:00,1900-01-01 06:55:00,1900-01-01 07:45:00,1619
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:59:00,1900-01-01 07:10:00,1900-01-01 07:55:00,1615
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 08:06:00,1900-01-01 09:15:00,1900-01-01 07:25:00,1900-01-01 08:10:00,1620
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 08:23:00,1900-01-01 09:50:00,1900-01-01 07:40:00,1900-01-01 08:45:00,1616
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 08:39:00,1900-01-01 10:05:00,1900-01-01 07:55:00,1900-01-01 09:00:00,1621
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΚΟΣΜΑΣ ΑΙΤΩΛΟΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ,IPPOKRATOUS - KOSMAS AITOLOS - N. FILADELFEIA,6,,70,,,,,,,,,1900-01-01 08:55:00,1900-01-01 10:24:00,1900-01-01 08:10:00,1900-01-01 09:20:00,1617
