line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 05:30:00,,1900-01-01 05:10:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:35:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 06:20:00,,1900-01-01 06:00:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 06:45:00,,1900-01-01 06:25:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 07:15:00,,1900-01-01 06:50:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:15:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 08:05:00,,1900-01-01 07:40:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 08:30:00,,1900-01-01 08:05:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 09:00:00,,1900-01-01 08:30:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 09:20:00,,1900-01-01 08:50:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 09:05:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 09:55:00,,1900-01-01 09:25:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 10:15:00,,1900-01-01 09:45:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 10:40:00,,1900-01-01 10:10:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 11:07:00,,1900-01-01 10:35:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 11:35:00,,1900-01-01 11:00:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 11:55:00,,1900-01-01 11:20:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 12:10:00,,1900-01-01 11:35:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 12:30:00,,1900-01-01 11:55:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 12:45:00,,1900-01-01 12:10:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 13:05:00,,1900-01-01 12:30:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 13:20:00,,1900-01-01 12:45:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 13:40:00,,1900-01-01 13:05:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 13:55:00,,1900-01-01 13:20:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 14:15:00,,1900-01-01 13:40:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 14:30:00,,1900-01-01 13:55:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 14:50:00,,1900-01-01 14:15:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 15:05:00,,1900-01-01 14:30:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 15:25:00,,1900-01-01 14:50:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 15:40:00,,1900-01-01 15:05:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 16:00:00,,1900-01-01 15:25:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 16:11:00,,1900-01-01 15:40:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 16:30:00,,1900-01-01 16:00:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 16:45:00,,1900-01-01 16:15:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 17:00:00,,1900-01-01 16:30:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 17:15:00,,1900-01-01 16:45:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 17:35:00,,1900-01-01 17:05:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 18:00:00,,1900-01-01 17:30:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 18:25:00,,1900-01-01 17:55:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 18:50:00,,1900-01-01 18:20:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 19:10:00,,1900-01-01 18:40:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 19:25:00,,1900-01-01 18:55:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 19:40:00,,1900-01-01 19:10:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 19:55:00,,1900-01-01 19:25:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 20:10:00,,1900-01-01 19:40:00,,1339
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 20:25:00,,1900-01-01 20:00:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 20:50:00,,1900-01-01 20:25:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 21:15:00,,1900-01-01 20:50:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 21:40:00,,1900-01-01 21:15:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 22:05:00,,1900-01-01 21:40:00,,1340
1,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ - ΓΚΥΖH (ΚΥΚΛΙΚΗ),PLATEIA KANIGKOS - GKIZI,021,,59,,,,,,,,,1900-01-01 22:30:00,,1900-01-01 22:05:00,,1340
