line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:20:00,,1864
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:55:00,,1864
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 07:06:00,,1900-01-01 06:30:00,,1864
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 07:05:00,,1865
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 08:10:00,,1900-01-01 07:30:00,,1863
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 08:45:00,,1900-01-01 08:00:00,,1866
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 09:15:00,,1900-01-01 08:30:00,,1863
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 08:50:00,,1866
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 10:00:00,,1900-01-01 09:15:00,,1863
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 10:21:00,,1900-01-01 09:35:00,,1866
1,ΑΝΩ Ν. ΣΜΥΡΝΗ Β - ΣΤ. ΣΥΓΓΡΟΥ ΦΙΞ (ΚΥΚΛΙΚΗ),ANO N. SMYRNI V - ST. SYGGROY FIX ,136,,59,,,,,,,,,1900-01-01 10:50:00,,1900-01-01 10:00:00,,1863
