line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 07:00:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:15:00,1900-01-01 07:25:00,1900-01-01 07:50:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 08:20:00,1900-01-01 08:45:00,1900-01-01 07:55:00,1900-01-01 08:20:00,4040
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 09:10:00,1900-01-01 09:35:00,1900-01-01 08:45:00,1900-01-01 09:10:00,4040
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 09:45:00,1900-01-01 10:10:00,1900-01-01 09:25:00,1900-01-01 09:45:00,4039
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 10:50:00,1900-01-01 11:15:00,1900-01-01 10:25:00,1900-01-01 10:50:00,4043
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 11:40:00,1900-01-01 12:05:00,1900-01-01 11:15:00,1900-01-01 11:40:00,4043
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 12:20:00,1900-01-01 12:50:00,1900-01-01 11:55:00,1900-01-01 12:25:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 13:15:00,1900-01-01 13:40:00,1900-01-01 12:50:00,1900-01-01 13:15:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 14:05:00,1900-01-01 14:30:00,1900-01-01 13:40:00,1900-01-01 14:05:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 14:55:00,1900-01-01 15:20:00,1900-01-01 14:30:00,1900-01-01 14:55:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 15:45:00,1900-01-01 16:10:00,1900-01-01 15:20:00,1900-01-01 15:45:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 16:40:00,1900-01-01 17:05:00,1900-01-01 16:15:00,1900-01-01 16:40:00,4044
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 17:20:00,1900-01-01 17:45:00,1900-01-01 16:55:00,1900-01-01 17:20:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 18:10:00,1900-01-01 18:35:00,1900-01-01 17:45:00,1900-01-01 18:10:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 19:20:00,1900-01-01 19:45:00,1900-01-01 18:55:00,1900-01-01 19:20:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 20:10:00,1900-01-01 20:35:00,1900-01-01 19:45:00,1900-01-01 20:10:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 21:00:00,1900-01-01 21:25:00,1900-01-01 20:35:00,1900-01-01 21:00:00,4042
0,ΕΛΕΥΣΙΝΑ - ΜΑΝΔΡΑ,ELEYSINA - MANDRA,817,,159,,,,,,,,,1900-01-01 21:40:00,1900-01-01 22:05:00,1900-01-01 21:15:00,1900-01-01 21:40:00,4043
