line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,2,50201580,0,0,1175,,1,Jan  1 1900 05:10:00:000AM,1900-01-01 05:35:00,,1900-01-01 05:10:00,,1901
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,3,50201581,0,0,1175,,2,Jan  1 1900 05:35:00:000AM,1900-01-01 06:05:00,,1900-01-01 05:35:00,,1901
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,2,50206934,0,0,1175,,3,Jan  1 1900 05:55:00:000AM,1900-01-01 06:25:00,,1900-01-01 05:55:00,,3289
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,2,50207469,0,0,1175,,4,Jan  1 1900 06:15:00:000AM,1900-01-01 06:45:00,,1900-01-01 06:15:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,3,50206935,0,0,1175,,5,Jan  1 1900 06:30:00:000AM,1900-01-01 07:00:00,,1900-01-01 06:30:00,,3289
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,3,50207470,0,0,1175,,6,Jan  1 1900 06:45:00:000AM,1900-01-01 07:15:00,,1900-01-01 06:45:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,4,50207471,0,0,1175,,7,Jan  1 1900 07:15:00:000AM,1900-01-01 07:45:00,,1900-01-01 07:15:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,2,50207483,0,0,1175,,8,Jan  1 1900 07:15:00:000AM,1900-01-01 07:30:00,,1900-01-01 07:15:00,,3383
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,3,50207484,0,0,1175,,9,Jan  1 1900 07:30:00:000AM,1900-01-01 08:00:00,,1900-01-01 07:30:00,,3383
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,5,50207472,0,0,1175,,10,Jan  1 1900 07:45:00:000AM,1900-01-01 08:15:00,,1900-01-01 07:45:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,4,50207485,0,0,1175,,11,Jan  1 1900 08:00:00:000AM,1900-01-01 08:30:00,,1900-01-01 08:00:00,,3383
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,7,50207474,0,0,1175,,14,Jan  1 1900 08:25:00:000AM,1900-01-01 09:00:00,,1900-01-01 08:25:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,6,50207487,0,0,1175,,15,Jan  1 1900 08:50:00:000AM,1900-01-01 09:25:00,,1900-01-01 08:50:00,,3383
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,8,50207475,0,0,1175,,16,Jan  1 1900 09:20:00:000AM,1900-01-01 09:55:00,,1900-01-01 09:20:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,7,50207488,0,0,1175,,17,Jan  1 1900 09:45:00:000AM,1900-01-01 10:20:00,,1900-01-01 09:45:00,,3383
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,9,50207476,0,0,1175,,18,Jan  1 1900 10:10:00:000AM,1900-01-01 10:45:00,,1900-01-01 10:10:00,,3382
1,ΑΜΑΞ. ΑΓ. ΔΗΜΗΤΡΙΟΥ - ΣΤ. ΔΑΦΝΗΣ (ΚΥΚΛΙΚΗ),AMAX. AG. DIMITRIOU - ST. DAFNI,131,,54,8,50207489,0,0,1175,,19,Jan  1 1900 10:35:00:000AM,1900-01-01 11:10:00,,1900-01-01 10:35:00,,3383
