line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 06:10:00,,1900-01-01 05:25:00,,1527
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 05:50:00,,1528
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 07:07:00,,1900-01-01 06:10:00,,1527
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 07:35:00,,1900-01-01 06:30:00,,1529
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 07:55:00,,1900-01-01 06:50:00,,1528
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 08:18:00,,1900-01-01 07:10:00,,1527
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 08:35:00,,1900-01-01 07:25:00,,1530
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 07:40:00,,1529
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 09:10:00,,1900-01-01 08:00:00,,1528
1,Ο.Α.Κ.Α. - ΑΝΩ ΜΕΛΙΣΣΙΑ (ΚΥΚΛΙΚΗ),O.A.K.A. - ANO MELISSIA,410,,54,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:20:00,,1527
