line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,1,50202056,0,0,,1070,1,Jan  1 1900 05:35:00:000AM,1900-01-01 06:30:00,1900-01-01 07:10:00,1900-01-01 05:35:00,1900-01-01 06:30:00,1924
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,1,50202067,0,0,,1070,2,Jan  1 1900 06:00:00:000AM,1900-01-01 06:55:00,1900-01-01 07:43:00,1900-01-01 06:00:00,1900-01-01 06:55:00,1926
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,2,50202063,0,0,1070,1070,1,Jan  1 1900 06:25:00:000AM,1900-01-01 07:12:00,1900-01-01 08:06:00,1900-01-01 06:25:00,1900-01-01 07:15:00,1925
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,2,50202073,0,0,1070,1070,2,Jan  1 1900 06:42:00:000AM,1900-01-01 07:33:00,1900-01-01 08:28:00,1900-01-01 06:42:00,1900-01-01 07:35:00,1927
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,2,50202089,0,0,1070,1070,5,Jan  1 1900 07:28:00:000AM,1900-01-01 08:23:00,1900-01-01 09:25:00,1900-01-01 07:28:00,1900-01-01 08:25:00,1930
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,1,50202104,0,0,,1070,8,Jan  1 1900 07:45:00:000AM,1900-01-01 08:45:00,1900-01-01 09:43:00,1900-01-01 07:45:00,1900-01-01 08:45:00,1934
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,2,50202097,0,0,1070,1070,7,Jan  1 1900 07:58:00:000AM,1900-01-01 08:58:00,1900-01-01 10:00:00,1900-01-01 07:58:00,1900-01-01 09:00:00,1932
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,3,50202053,0,0,1070,1070,6,Jan  1 1900 07:43:00:000AM,1900-01-01 08:40:00,1900-01-01 10:15:00,1900-01-01 07:43:00,1900-01-01 09:15:00,1923
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,3,50202074,0,0,1070,1070,9,Jan  1 1900 08:28:00:000AM,1900-01-01 09:28:00,1900-01-01 10:30:00,1900-01-01 08:28:00,1900-01-01 09:30:00,1927
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,3,50202064,0,0,1070,1070,8,Jan  1 1900 08:13:00:000AM,1900-01-01 09:13:00,1900-01-01 11:30:00,1900-01-01 08:13:00,1900-01-01 10:30:00,1925
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,3,50202090,0,0,1070,1070,14,Jan  1 1900 09:28:00:000AM,1900-01-01 10:28:00,1900-01-01 11:50:00,1900-01-01 09:28:00,1900-01-01 10:50:00,1930
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,5,50202139,0,0,,1070,19,,,1900-01-01 12:20:00,,1900-01-01 11:20:00,1919
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,4,50202036,0,0,1070,1070,18,Jan  1 1900 10:15:00:000AM,1900-01-01 11:18:00,1900-01-01 12:20:00,1900-01-01 10:15:00,1900-01-01 11:20:00,1919
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,2,50202105,0,0,1070,1070,15,Jan  1 1900 09:43:00:000AM,1900-01-01 10:43:00,1900-01-01 12:35:00,1900-01-01 09:43:00,1900-01-01 11:35:00,1934
