line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:10:00,1900-01-01 05:35:00,1900-01-01 06:30:00,1924
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 06:55:00,1900-01-01 07:43:00,1900-01-01 06:00:00,1900-01-01 06:55:00,1926
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 07:12:00,1900-01-01 08:06:00,1900-01-01 06:25:00,1900-01-01 07:15:00,1925
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 07:33:00,1900-01-01 08:28:00,1900-01-01 06:42:00,1900-01-01 07:35:00,1927
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:48:00,1900-01-01 06:58:00,1900-01-01 07:50:00,1922
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 08:08:00,1900-01-01 09:10:00,1900-01-01 07:13:00,1900-01-01 08:10:00,1924
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 08:23:00,1900-01-01 09:25:00,1900-01-01 07:28:00,1900-01-01 08:25:00,1930
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 08:45:00,1900-01-01 09:43:00,1900-01-01 07:45:00,1900-01-01 08:45:00,1934
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 08:58:00,1900-01-01 10:00:00,1900-01-01 07:58:00,1900-01-01 09:00:00,1932
0,ΑΝΩ ΚΥΨΕΛΗ - ΠΑΓΚΡΑΤΙ - ΚΑΙΣΑΡΙΑΝΗ,ANO KIPSELI - PAGKRATI - KAISARIANH,2,,70,,,,,,,,,1900-01-01 08:40:00,1900-01-01 10:15:00,1900-01-01 07:43:00,1900-01-01 09:15:00,1923
