line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 05:35:00,1900-01-01 06:10:00,1900-01-01 05:00:00,1900-01-01 05:35:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 06:10:00,1900-01-01 06:45:00,1900-01-01 05:35:00,1900-01-01 06:10:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:22:00,1900-01-01 06:10:00,1900-01-01 06:45:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 07:24:00,1900-01-01 08:05:00,1900-01-01 06:45:00,1900-01-01 07:25:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 08:05:00,1900-01-01 08:45:00,1900-01-01 07:25:00,1900-01-01 08:05:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 08:45:00,1900-01-01 09:30:00,1900-01-01 08:05:00,1900-01-01 08:45:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 09:18:00,1900-01-01 10:10:00,1900-01-01 08:35:00,1900-01-01 09:20:00,1799
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 09:50:00,1900-01-01 10:35:00,1900-01-01 09:05:00,1900-01-01 09:50:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 10:20:00,1900-01-01 11:10:00,1900-01-01 09:35:00,1900-01-01 10:20:00,1800
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 10:50:00,1900-01-01 11:35:00,1900-01-01 10:05:00,1900-01-01 10:50:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 11:20:00,1900-01-01 12:00:00,1900-01-01 10:35:00,1900-01-01 11:20:00,1801
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 11:50:00,1900-01-01 12:35:00,1900-01-01 11:05:00,1900-01-01 11:50:00,1799
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,,1900-01-01 13:05:00,,1900-01-01 12:20:00,1798
0,ΑΝΘΟΥΠΟΛΗ - ΣΤ. Μ. ΑΝΘΟΥΠΟΛΗ - ΑΤΤΙΚΟ ΝΟΣ. - ΔΑΣΟΣ,ANTHOUPOLI - ST. M. ANTHOUPOLI - ATTIKO NOS. - DASOS,731,,59,,,,,,,,,1900-01-01 12:20:00,1900-01-01 13:05:00,1900-01-01 11:35:00,1900-01-01 12:20:00,1798
