line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,,1900-01-01 05:59:00,,1900-01-01 05:20:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 05:40:00,1900-01-01 06:20:00,1900-01-01 05:15:00,1900-01-01 05:40:00,1230
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 06:00:00,1900-01-01 06:40:00,1900-01-01 05:35:00,1900-01-01 06:00:00,1232
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 06:15:00,1900-01-01 06:55:00,1900-01-01 05:30:00,1900-01-01 06:15:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:15:00,1900-01-01 06:00:00,1900-01-01 06:35:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:38:00,1900-01-01 06:20:00,1900-01-01 06:55:00,1230
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 07:11:00,1900-01-01 08:00:00,1900-01-01 06:40:00,1900-01-01 07:15:00,1232
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,,1900-01-01 08:20:00,,1900-01-01 07:35:00,1233
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 07:29:00,1900-01-01 08:40:00,1900-01-01 06:55:00,1900-01-01 07:55:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 07:55:00,1900-01-01 09:00:00,1900-01-01 07:20:00,1900-01-01 08:15:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:20:00,1900-01-01 08:00:00,1900-01-01 08:35:00,1232
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:40:00,1900-01-01 08:20:00,1900-01-01 08:55:00,1233
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 09:15:00,1900-01-01 10:03:00,1900-01-01 08:40:00,1900-01-01 09:20:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:25:00,1900-01-01 09:00:00,1900-01-01 09:45:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 09:55:00,1900-01-01 10:55:00,1900-01-01 09:20:00,1900-01-01 10:15:00,1232
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 10:15:00,1900-01-01 11:15:00,1900-01-01 09:40:00,1900-01-01 10:35:00,1233
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 10:40:00,1900-01-01 11:35:00,1900-01-01 10:05:00,1900-01-01 10:55:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 11:05:00,1900-01-01 11:55:00,1900-01-01 10:30:00,1900-01-01 11:15:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:20:00,1900-01-01 10:55:00,1900-01-01 11:35:00,1232
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 11:50:00,1900-01-01 12:40:00,1900-01-01 11:15:00,1900-01-01 11:55:00,1233
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,,1900-01-01 12:55:00,,1900-01-01 12:10:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 12:10:00,1900-01-01 12:55:00,1900-01-01 11:35:00,1900-01-01 12:10:00,1229
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,,1900-01-01 13:20:00,,1900-01-01 12:35:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 12:35:00,1900-01-01 13:20:00,1900-01-01 12:00:00,1900-01-01 12:35:00,1231
0,ΛΟΦΟΣ ΑΞΙΩΜΑΤΙΚΩΝ - ΣΤ. ΑΓ. ΑΝΤΩΝΙΟΣ - ΖΩΟΔ. ΠΗΓΗ,LOFOS AKSIOMATIKON - ST. AGIOS ANTONIOS - ZOODOCHOS PIGI,730,,54,,,,,,,,,1900-01-01 12:55:00,1900-01-01 13:40:00,1900-01-01 12:20:00,1900-01-01 12:55:00,1232
