line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 07:00:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 07:30:00,1900-01-01 07:55:00,1900-01-01 06:55:00,1900-01-01 07:30:00,4043
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 08:05:00,1900-01-01 08:30:00,1900-01-01 07:30:00,1900-01-01 08:05:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 09:55:00,1900-01-01 10:25:00,1900-01-01 09:20:00,1900-01-01 09:55:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 11:20:00,1900-01-01 11:50:00,1900-01-01 10:45:00,1900-01-01 11:20:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 12:55:00,1900-01-01 13:25:00,1900-01-01 12:20:00,1900-01-01 13:00:00,4043
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 14:00:00,1900-01-01 14:30:00,1900-01-01 13:25:00,1900-01-01 14:00:00,4043
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 14:55:00,1900-01-01 15:25:00,1900-01-01 14:20:00,1900-01-01 14:55:00,4042
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 15:35:00,1900-01-01 16:10:00,1900-01-01 15:00:00,1900-01-01 15:35:00,4040
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 16:15:00,1900-01-01 16:50:00,1900-01-01 15:40:00,1900-01-01 16:15:00,4041
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 17:05:00,1900-01-01 17:40:00,1900-01-01 16:30:00,1900-01-01 17:05:00,4045
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 18:55:00,1900-01-01 19:35:00,1900-01-01 18:20:00,1900-01-01 19:00:00,4045
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 20:15:00,1900-01-01 20:50:00,1900-01-01 19:40:00,1900-01-01 20:15:00,4039
0,ΕΛΕΥΣΙΝΑ - ΑΣΠΡΟΠΥΡΓΟΣ - ΡΟΥΠΑΚΙ,ELEYSINA - ASPROPYRGOS - ROYPAKI,881,,159,,,,,,,,,1900-01-01 20:55:00,1900-01-01 21:35:00,1900-01-01 20:25:00,1900-01-01 21:00:00,4044
