line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,2,5861730,0,0,1131,,2,Jan  1 1900 05:00:00:000AM,1900-01-01 05:15:00,,1900-01-01 05:00:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,3,5861731,0,0,1131,,3,Jan  1 1900 05:20:00:000AM,1900-01-01 05:35:00,,1900-01-01 05:20:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,4,5861732,0,0,1131,,4,Jan  1 1900 05:40:00:000AM,1900-01-01 05:55:00,,1900-01-01 05:40:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,5,5861733,0,0,1131,,5,Jan  1 1900 06:00:00:000AM,1900-01-01 06:15:00,,1900-01-01 06:00:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,6,5861734,0,0,1131,,6,Jan  1 1900 06:20:00:000AM,1900-01-01 06:35:00,,1900-01-01 06:20:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,7,5861735,0,0,1131,,7,Jan  1 1900 06:40:00:000AM,1900-01-01 06:55:00,,1900-01-01 06:40:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,8,5861736,0,0,1131,,8,Jan  1 1900 07:00:00:000AM,1900-01-01 07:15:00,,1900-01-01 07:00:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,9,5861737,0,0,1131,,9,Jan  1 1900 07:15:00:000AM,1900-01-01 07:30:00,,1900-01-01 07:15:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,10,5861738,0,0,1131,,10,Jan  1 1900 07:30:00:000AM,1900-01-01 07:45:00,,1900-01-01 07:30:00,,3658
1,ΤΟΠΙΚΟ ΔΡΟΣΟΥΠΟΛΗΣ,DROSOYPOLI ,709,,157,11,5861739,0,0,1131,,11,Jan  1 1900 07:45:00:000AM,1900-01-01 08:00:00,,1900-01-01 07:45:00,,3658
