line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:00:00,1826
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,,1900-01-01 06:55:00,,1900-01-01 05:55:00,1827
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:50:00,1900-01-01 05:55:00,1900-01-01 06:45:00,1826
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 07:30:00,1828
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 07:49:00,1900-01-01 09:20:00,1900-01-01 06:55:00,1900-01-01 08:10:00,1827
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 08:45:00,1900-01-01 10:00:00,1900-01-01 07:50:00,1900-01-01 08:50:00,1826
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:41:00,1900-01-01 08:30:00,1900-01-01 09:30:00,1829
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:25:00,1900-01-01 09:10:00,1900-01-01 10:10:00,1828
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 10:53:00,1900-01-01 12:10:00,1900-01-01 09:50:00,1900-01-01 10:55:00,1827
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 11:35:00,1900-01-01 12:50:00,1900-01-01 10:30:00,1900-01-01 11:35:00,1826
0,Π. ΦΑΛΗΡΟ - ΓΕΝ. ΚΡΑΤΙΚΟ ΝΙΚΑΙΑΣ - ΣΧΙΣΤΟ ΚΕΡΑΤΣΙΝΙΟΥ (ΑΠΟ ΧΡ.ΣΜΥΡΝΗΣ-ΣΧΟΛΕΙΑ),P. FALIRO - GEN. KRATIKO NIKAIAS - SCHISTO KERATSINIOY,860,,59,,,,,,,,,1900-01-01 12:10:00,1900-01-01 13:25:00,1900-01-01 11:05:00,1900-01-01 12:10:00,1829
