line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,,1470
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 06:15:00,,1900-01-01 05:35:00,,1470
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 06:00:00,,1471
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 07:00:00,,1900-01-01 06:20:00,,1470
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 07:20:00,,1900-01-01 06:40:00,,1471
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 07:40:00,,1900-01-01 07:00:00,,1470
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 08:00:00,,1900-01-01 07:20:00,,1471
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 08:20:00,,1900-01-01 07:40:00,,1470
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 08:00:00,,1472
1,ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ - ΠΕΙΡΑΙΑΣ (ΚΥΚΛΙΚΗ),AG. IOANNIS RENTIS - PEIRAIAS ,16,,75,,,,,,,,,1900-01-01 09:00:00,,1900-01-01 08:20:00,,1471
