line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 07:00:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 08:25:00,,1900-01-01 08:00:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 09:40:00,,1900-01-01 09:15:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 10:45:00,,1900-01-01 10:20:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 11:45:00,,1900-01-01 11:20:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 12:45:00,,1900-01-01 12:20:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 13:45:00,,1900-01-01 13:20:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 13:45:00,,1900-01-01 13:20:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 14:40:00,,1900-01-01 14:15:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 15:35:00,,1900-01-01 15:10:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 16:30:00,,1900-01-01 16:05:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 17:25:00,,1900-01-01 17:00:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 18:20:00,,1900-01-01 17:55:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 19:35:00,,1900-01-01 19:10:00,,1978
1,ΠΕΥΚΗ - ΝΕΡΑΤΖΙΩΤΙΣΣΑ (ΚΥΚΛΙΚΗ),PEYKI - NERATZIOTISSA ,527,,60,,,,,,,,,1900-01-01 20:30:00,,1900-01-01 20:05:00,,1978
