line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 05:45:00,1900-01-01 06:25:00,1900-01-01 05:00:00,1900-01-01 05:45:00,1092
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 06:10:00,1900-01-01 06:55:00,1900-01-01 05:25:00,1900-01-01 06:15:00,1093
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 06:40:00,1900-01-01 07:25:00,1900-01-01 05:55:00,1900-01-01 06:45:00,1094
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 07:10:00,1900-01-01 07:55:00,1900-01-01 06:25:00,1900-01-01 07:10:00,1092
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 07:40:00,1900-01-01 08:25:00,1900-01-01 06:55:00,1900-01-01 07:40:00,1093
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 08:10:00,1900-01-01 08:55:00,1900-01-01 07:25:00,1900-01-01 08:10:00,1094
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:30:00,1900-01-01 07:55:00,1900-01-01 08:45:00,1092
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:05:00,1900-01-01 08:25:00,1900-01-01 09:15:00,1093
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,,1900-01-01 10:35:00,,1900-01-01 09:45:00,1096
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,75,,,,,,,,,1900-01-01 09:45:00,1900-01-01 10:55:00,1900-01-01 08:55:00,1900-01-01 10:05:00,1094
