line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 05:40:00,,1900-01-01 05:00:00,,3355
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 06:00:00,,1900-01-01 05:20:00,,3356
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:45:00,,3355
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 06:50:00,,1900-01-01 06:05:00,,3356
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 07:18:00,,1900-01-01 06:30:00,,3355
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 07:43:00,,1900-01-01 06:50:00,,3356
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 08:06:00,,1900-01-01 07:10:00,,3357
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 08:23:00,,1900-01-01 07:25:00,,3355
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 07:40:00,,3530
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 08:59:00,,1900-01-01 07:55:00,,3356
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 09:15:00,,1900-01-01 08:10:00,,3357
1,ΥΜΗΤΤΟΣ - ΜΕΤΑΜΟΡΦΩΣΗ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),YMITTOS-METAMORFOSI - AKADIMIA,211,,54,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:25:00,,3355
