line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 06:55:00,1900-01-01 07:25:00,1900-01-01 06:30:00,1900-01-01 07:00:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 07:45:00,1900-01-01 08:10:00,1900-01-01 07:20:00,1900-01-01 07:45:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:00:00,1900-01-01 08:10:00,1900-01-01 08:35:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 09:24:00,1900-01-01 09:55:00,1900-01-01 08:55:00,1900-01-01 09:25:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 10:10:00,1900-01-01 10:45:00,1900-01-01 09:40:00,1900-01-01 10:10:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 10:55:00,1900-01-01 11:30:00,1900-01-01 10:20:00,1900-01-01 10:55:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 11:45:00,1900-01-01 12:20:00,1900-01-01 11:05:00,1900-01-01 11:45:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 12:35:00,1900-01-01 13:10:00,1900-01-01 11:55:00,1900-01-01 12:35:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 13:25:00,1900-01-01 14:00:00,1900-01-01 12:45:00,1900-01-01 13:25:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 14:15:00,,1900-01-01 13:35:00,,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 15:05:00,1900-01-01 15:40:00,1900-01-01 14:25:00,1900-01-01 15:05:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 15:55:00,1900-01-01 16:30:00,1900-01-01 15:15:00,1900-01-01 15:55:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 16:45:00,1900-01-01 17:20:00,1900-01-01 16:05:00,1900-01-01 16:45:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 17:32:00,1900-01-01 18:10:00,1900-01-01 16:55:00,1900-01-01 17:35:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 18:25:00,1900-01-01 19:05:00,1900-01-01 17:50:00,1900-01-01 18:30:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 19:25:00,1900-01-01 20:00:00,1900-01-01 18:50:00,1900-01-01 19:25:00,1146
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 20:25:00,1900-01-01 21:00:00,1900-01-01 19:50:00,1900-01-01 20:25:00,1145
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 21:25:00,1900-01-01 22:00:00,1900-01-01 20:50:00,1900-01-01 21:25:00,1147
0,ΙΠΠΟΚΡΑΤΟΥΣ - ΒΟΤΑΝΙΚΟΣ,IPPOKRATOUS - VOTANIKOS,026,,60,,,,,,,,,1900-01-01 22:10:00,,1900-01-01 21:35:00,,1146
