line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,,1900-01-01 07:08:00,,1900-01-01 06:30:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 07:05:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,,1900-01-01 08:15:00,,1900-01-01 07:35:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:45:00,1900-01-01 07:15:00,1900-01-01 08:05:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 08:20:00,1900-01-01 09:20:00,1900-01-01 07:45:00,1900-01-01 08:35:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 08:55:00,1900-01-01 09:50:00,1900-01-01 08:20:00,1900-01-01 09:05:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:25:00,1900-01-01 08:50:00,1900-01-01 09:40:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 10:05:00,1900-01-01 11:10:00,1900-01-01 09:20:00,1900-01-01 10:25:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 10:35:00,1900-01-01 11:45:00,1900-01-01 09:50:00,1900-01-01 11:00:00,1685
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 11:10:00,1900-01-01 12:15:00,1900-01-01 10:25:00,1900-01-01 11:30:00,1683
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 11:55:00,1900-01-01 12:45:00,1900-01-01 11:10:00,1900-01-01 12:00:00,1684
0,ΑΚΡΟΠΟΛΗ - ΖΩΓΡΑΦΟΥ,AKROPOLI - ZOGRAFOY,230,,60,,,,,,,,,1900-01-01 12:30:00,1900-01-01 13:15:00,1900-01-01 11:45:00,1900-01-01 12:30:00,1685
