line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 06:50:00,,1900-01-01 06:00:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 06:50:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 08:42:00,,1900-01-01 07:45:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 09:45:00,,1900-01-01 08:45:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 10:43:00,,1900-01-01 09:45:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 12:00:00,,1900-01-01 11:05:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 12:05:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 13:55:00,,1900-01-01 13:05:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 13:55:00,,1900-01-01 13:05:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 14:50:00,,1900-01-01 13:55:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 15:45:00,,1900-01-01 14:50:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 16:40:00,,1900-01-01 15:45:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 17:30:00,,1900-01-01 16:40:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 18:20:00,,1900-01-01 17:30:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 19:30:00,,1900-01-01 18:40:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 20:20:00,,1900-01-01 19:30:00,,1000
1,ΑΓ. ΑΝΑΡΓΥΡΟΙ - ΣΤ. ΚΑΤΩ ΠΑΤΗΣΙΑ (ΚΥΚΛΙΚΗ),AG. ANARGYROI - ST. KATO PATHSIA,024,,81,,,,,,,,,1900-01-01 21:05:00,,1900-01-01 20:20:00,,1000
