line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,,1900-01-01 06:00:00,,1900-01-01 05:40:00,2286
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 06:05:00,1900-01-01 06:35:00,1900-01-01 05:35:00,1900-01-01 06:10:00,2287
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:06:00,1900-01-01 06:00:00,1900-01-01 06:40:00,2283
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 06:59:00,1900-01-01 07:35:00,1900-01-01 06:25:00,1900-01-01 07:05:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 07:29:00,1900-01-01 08:00:00,1900-01-01 06:50:00,1900-01-01 07:30:00,2289
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 07:58:00,1900-01-01 08:35:00,1900-01-01 07:15:00,1900-01-01 08:00:00,2293
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 08:30:00,1900-01-01 09:04:00,1900-01-01 07:45:00,1900-01-01 08:30:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 08:59:00,1900-01-01 09:30:00,1900-01-01 08:10:00,1900-01-01 09:00:00,2292
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 09:25:00,1900-01-01 09:55:00,1900-01-01 08:35:00,1900-01-01 09:25:00,2293
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 09:50:00,1900-01-01 10:20:00,1900-01-01 09:00:00,1900-01-01 09:50:00,2290
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 10:15:00,1900-01-01 10:45:00,1900-01-01 09:25:00,1900-01-01 10:15:00,2289
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 10:45:00,1900-01-01 11:15:00,1900-01-01 09:55:00,1900-01-01 10:45:00,2293
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 11:20:00,1900-01-01 11:50:00,1900-01-01 10:30:00,1900-01-01 11:20:00,2288
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 11:50:00,1900-01-01 12:20:00,1900-01-01 11:00:00,1900-01-01 11:50:00,2667
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 12:20:00,1900-01-01 12:50:00,1900-01-01 11:30:00,1900-01-01 12:20:00,2668
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 12:50:00,1900-01-01 13:20:00,1900-01-01 12:00:00,1900-01-01 12:50:00,2280
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 13:15:00,1900-01-01 13:45:00,1900-01-01 12:25:00,1900-01-01 13:15:00,2290
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 13:40:00,1900-01-01 14:10:00,1900-01-01 12:50:00,1900-01-01 13:40:00,2289
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 14:05:00,1900-01-01 14:35:00,1900-01-01 13:15:00,1900-01-01 14:05:00,2288
0,ΣΤ. ΧΑΛΑΝΔΡΙ - ΧΑΛΑΝΔΡΙ - Ν. ΠΕΝΤΕΛΗ,ST. CHALANDRI - CHALANDRI - N. PENTELI,450,,54,,,,,,,,,1900-01-01 14:35:00,1900-01-01 15:05:00,1900-01-01 13:45:00,1900-01-01 14:35:00,2286
