line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 05:40:00,,2280
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 06:45:00,,2280
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 07:50:00,,2284
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 09:40:00,,1900-01-01 08:35:00,,2283
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 10:20:00,,1900-01-01 09:15:00,,2285
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 10:55:00,,1900-01-01 09:50:00,,2280
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 11:34:00,,1900-01-01 10:25:00,,2282
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 12:20:00,,1900-01-01 11:10:00,,2283
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 11:50:00,,2285
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 13:40:00,,1900-01-01 12:30:00,,2287
1,ΣΤ. ΧΑΛΑΝΔΡΙ - Π. ΠΕΝΤΕΛΗ - ΧΑΛΑΝΔΡΙ (ΚΥΚΛΙΚΗ),ST. CHALANDRI - P. PENTELI - CHALANDRI ,461,,60,,,,,,,,,1900-01-01 14:20:00,,1900-01-01 13:10:00,,2285
