line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:20:00,1900-01-01 07:30:00,1900-01-01 07:50:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:10:00,1900-01-01 08:20:00,1900-01-01 08:40:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:00:00,1900-01-01 09:10:00,1900-01-01 09:30:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 10:20:00,1900-01-01 10:50:00,1900-01-01 10:00:00,1900-01-01 10:20:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:00:00,1900-01-01 11:10:00,1900-01-01 11:30:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 12:20:00,1900-01-01 12:50:00,1900-01-01 12:00:00,1900-01-01 12:20:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 13:10:00,1900-01-01 13:40:00,1900-01-01 12:50:00,1900-01-01 13:10:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 14:00:00,1900-01-01 14:30:00,1900-01-01 13:40:00,1900-01-01 14:00:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 14:50:00,1900-01-01 15:20:00,1900-01-01 14:30:00,1900-01-01 14:50:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 15:40:00,1900-01-01 16:10:00,1900-01-01 15:20:00,1900-01-01 15:40:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 16:35:00,1900-01-01 17:15:00,1900-01-01 16:15:00,1900-01-01 16:45:00,2064
0,ΠΕΡΑΜΑ - ΝΕΚΡ. ΣΧΙΣΤΟΥ,PERAMA - NEKR. SCHISTOY,819,,54,,,,,,,,,1900-01-01 17:35:00,1900-01-01 18:10:00,1900-01-01 17:15:00,1900-01-01 17:40:00,2064
