line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 08:05:00,1900-01-01 08:35:00,1900-01-01 07:45:00,1900-01-01 08:05:00,2307
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 09:00:00,1900-01-01 09:30:00,1900-01-01 08:35:00,1900-01-01 09:00:00,2307
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 09:55:00,1900-01-01 10:25:00,1900-01-01 09:30:00,1900-01-01 09:55:00,2307
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 10:45:00,1900-01-01 11:15:00,1900-01-01 10:20:00,1900-01-01 10:45:00,2306
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 11:40:00,1900-01-01 12:10:00,1900-01-01 11:15:00,1900-01-01 11:40:00,2306
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 12:35:00,1900-01-01 13:05:00,1900-01-01 12:10:00,1900-01-01 12:35:00,2306
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 13:15:00,1900-01-01 13:45:00,1900-01-01 12:50:00,1900-01-01 13:15:00,2308
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 14:05:00,1900-01-01 14:35:00,1900-01-01 13:40:00,1900-01-01 14:05:00,2307
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 14:55:00,1900-01-01 15:25:00,1900-01-01 14:30:00,1900-01-01 14:55:00,2309
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 15:50:00,1900-01-01 16:20:00,1900-01-01 15:25:00,1900-01-01 15:50:00,2309
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 16:40:00,1900-01-01 17:10:00,1900-01-01 16:15:00,1900-01-01 16:40:00,2308
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 17:35:00,1900-01-01 18:05:00,1900-01-01 17:10:00,1900-01-01 17:35:00,2308
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 18:30:00,1900-01-01 19:00:00,1900-01-01 18:05:00,1900-01-01 18:30:00,2308
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 19:25:00,1900-01-01 19:55:00,1900-01-01 19:00:00,1900-01-01 19:25:00,2308
0,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΜΕΛΙΣΣΙΑ - Ν. ΠΕΝΤΕΛΗ,ST. KIFISIA - MELISSIA - N. PENTELI,530,,60,,,,,,,,,1900-01-01 20:15:00,1900-01-01 20:45:00,1900-01-01 19:50:00,1900-01-01 20:15:00,2306
