line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,,1900-01-01 05:45:00,,1900-01-01 05:10:00,4401
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 06:00:00,4411
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:10:00,1900-01-01 07:20:00,1900-01-01 08:15:00,4422
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 07:59:00,1900-01-01 09:33:00,1900-01-01 07:05:00,1900-01-01 08:40:00,4414
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:30:00,1900-01-01 08:15:00,1900-01-01 09:40:00,4419
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 10:10:00,1900-01-01 11:35:00,1900-01-01 09:20:00,1900-01-01 10:45:00,4422
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 11:05:00,1900-01-01 11:55:00,1900-01-01 10:15:00,1900-01-01 11:05:00,4401
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 10:50:00,1900-01-01 12:05:00,1900-01-01 10:00:00,1900-01-01 11:15:00,4415
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 11:45:00,1900-01-01 12:40:00,1900-01-01 10:55:00,1900-01-01 11:50:00,4406
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 12:05:00,1900-01-01 13:00:00,1900-01-01 11:15:00,1900-01-01 12:10:00,4411
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 13:15:00,1900-01-01 14:05:00,1900-01-01 12:25:00,1900-01-01 13:15:00,4419
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 13:30:00,1900-01-01 14:25:00,1900-01-01 12:40:00,1900-01-01 13:35:00,4406
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,,1900-01-01 15:25:00,,1900-01-01 14:35:00,4414
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 15:15:00,1900-01-01 16:10:00,1900-01-01 14:10:00,1900-01-01 15:20:00,4419
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 15:20:00,1900-01-01 16:30:00,1900-01-01 14:25:00,1900-01-01 15:40:00,4406
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 16:00:00,1900-01-01 16:50:00,1900-01-01 15:05:00,1900-01-01 16:00:00,4422
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 17:05:00,1900-01-01 18:05:00,1900-01-01 16:05:00,1900-01-01 17:15:00,4415
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 17:30:00,1900-01-01 18:20:00,1900-01-01 16:35:00,1900-01-01 17:30:00,4406
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 17:50:00,1900-01-01 19:00:00,1900-01-01 16:55:00,1900-01-01 18:10:00,4422
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 18:15:00,1900-01-01 19:15:00,1900-01-01 17:15:00,1900-01-01 18:30:00,4411
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 19:15:00,1900-01-01 20:00:00,1900-01-01 18:25:00,1900-01-01 19:15:00,4406
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 19:50:00,1900-01-01 20:32:00,1900-01-01 19:00:00,1900-01-01 19:50:00,4422
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 19:35:00,1900-01-01 20:55:00,1900-01-01 18:45:00,1900-01-01 20:15:00,4419
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 20:50:00,1900-01-01 21:50:00,1900-01-01 20:00:00,1900-01-01 21:15:00,4401
0,ΣΤ. ΔΟΥΚ. ΠΛΑΚΕΝΤΙΑΣ - ΠΑΛΛΗΝΗ - ΡΑΦΗΝΑ,ST. DOUK. PLAKENTIAS - PALLINI - RAFINA,314,,157,,,,,,,,,1900-01-01 22:45:00,1900-01-01 23:15:00,1900-01-01 22:00:00,1900-01-01 22:45:00,4401
