line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 05:45:00,1900-01-01 06:25:00,1900-01-01 05:00:00,1900-01-01 05:45:00,1092
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 06:07:00,1900-01-01 06:55:00,1900-01-01 05:20:00,1900-01-01 06:10:00,1093
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:15:00,1900-01-01 05:40:00,1900-01-01 06:30:00,1094
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 06:45:00,1900-01-01 07:35:00,1900-01-01 05:55:00,1900-01-01 06:50:00,1095
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 07:00:00,1900-01-01 07:55:00,1900-01-01 06:10:00,1900-01-01 07:05:00,1096
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 07:16:00,1900-01-01 08:10:00,1900-01-01 06:25:00,1900-01-01 07:20:00,1092
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 07:35:00,1900-01-01 08:25:00,1900-01-01 06:40:00,1900-01-01 07:35:00,1097
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:45:00,1900-01-01 06:55:00,1900-01-01 07:50:00,1093
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 08:02:00,1900-01-01 09:00:00,1900-01-01 07:05:00,1900-01-01 08:05:00,1098
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:10:00,1900-01-01 07:15:00,1900-01-01 08:15:00,1094
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 08:29:00,1900-01-01 09:25:00,1900-01-01 07:25:00,1900-01-01 08:30:00,1099
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:35:00,1900-01-01 07:35:00,1900-01-01 08:40:00,1095
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 08:40:00,1095
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 08:50:00,1900-01-01 09:45:00,1900-01-01 07:45:00,1900-01-01 08:50:00,1100
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 09:00:00,1900-01-01 09:55:00,1900-01-01 07:55:00,1900-01-01 09:00:00,1096
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:10:00,1900-01-01 08:05:00,1900-01-01 09:15:00,1101
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:25:00,1900-01-01 08:25:00,1900-01-01 09:30:00,1097
0,ΛΑΜΠΡΙΝΗ - Λ. ΑΛΕΞΑΝΔΡΑΣ - ΓΗΡΟΚΟΜΕΙΟ,LAMPRINI - L. ALEXANDRAS - GIROKOMEIO,14 ,,70,,,,,,,,,1900-01-01 09:20:00,1900-01-01 10:38:00,1900-01-01 08:15:00,1900-01-01 09:40:00,1092
