line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,,1900-01-01 05:55:00,,1900-01-01 05:15:00,1189
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 05:45:00,1900-01-01 06:30:00,1900-01-01 05:05:00,1900-01-01 05:50:00,1191
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 06:19:00,1900-01-01 07:00:00,1900-01-01 05:35:00,1900-01-01 06:20:00,1181
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 06:50:00,1900-01-01 07:35:00,1900-01-01 06:00:00,1900-01-01 06:50:00,2316
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 07:20:00,1900-01-01 08:05:00,1900-01-01 06:30:00,1900-01-01 07:20:00,1191
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 07:50:00,1900-01-01 08:40:00,1900-01-01 07:00:00,1900-01-01 07:50:00,1181
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:09:00,1900-01-01 07:25:00,1900-01-01 08:15:00,2318
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 08:40:00,1900-01-01 09:35:00,1900-01-01 07:50:00,1900-01-01 08:40:00,1184
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 09:09:00,1900-01-01 10:00:00,1900-01-01 08:15:00,1900-01-01 09:10:00,1183
0,ΖΗΡΙΝΕΙΟ - ΑΓ. ΣΤΕΦΑΝΟΣ - ΚΡΥΟΝΕΡΙ,ZIRINEIO - AG. STEFANOS - KRYONERI,509,,158,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:30:00,1900-01-01 08:40:00,1900-01-01 09:35:00,1181
