line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150826,0,0,,1077,1,,,1900-01-01 06:55:00,,1900-01-01 06:05:00,1478
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150815,0,0,1077,1077,1,Jan  1 1900 05:15:00:000AM,1900-01-01 06:15:00,1900-01-01 07:20:00,1900-01-01 05:15:00,1900-01-01 06:25:00,1475
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150819,0,0,1077,1077,2,Jan  1 1900 05:35:00:000AM,1900-01-01 06:38:00,1900-01-01 07:40:00,1900-01-01 05:35:00,1900-01-01 06:40:00,1476
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150823,0,0,1077,1077,3,Jan  1 1900 05:55:00:000AM,1900-01-01 07:00:00,1900-01-01 07:59:00,1900-01-01 05:55:00,1900-01-01 07:00:00,1477
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150838,0,0,1077,1077,5,Jan  1 1900 06:25:00:000AM,1900-01-01 07:35:00,1900-01-01 08:40:00,1900-01-01 06:25:00,1900-01-01 07:35:00,1480
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150843,0,0,1077,1077,6,Jan  1 1900 06:40:00:000AM,1900-01-01 07:49:00,1900-01-01 08:58:00,1900-01-01 06:40:00,1900-01-01 07:50:00,1481
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,3,50150828,0,0,1077,1077,7,Jan  1 1900 06:55:00:000AM,1900-01-01 08:05:00,1900-01-01 09:15:00,1900-01-01 06:55:00,1900-01-01 08:05:00,1478
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150847,0,0,1077,1077,8,Jan  1 1900 07:10:00:000AM,1900-01-01 08:25:00,1900-01-01 09:35:00,1900-01-01 07:10:00,1900-01-01 08:25:00,1484
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,3,50150816,0,0,1077,1077,9,Jan  1 1900 07:25:00:000AM,1900-01-01 08:40:00,1900-01-01 09:50:00,1900-01-01 07:25:00,1900-01-01 08:40:00,1475
0,ΤΖΙΤΖΙΦΙΕΣ - ΧΑΛΑΝΔΡΙ,TZITZIFIES - XALANDRI,10,,70,2,50150851,0,0,1077,1077,10,Jan  1 1900 07:40:00:000AM,1900-01-01 08:55:00,1900-01-01 10:05:00,1900-01-01 07:40:00,1900-01-01 08:55:00,1482
