line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,,1900-01-01 06:05:00,,1900-01-01 05:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 05:55:00,1900-01-01 07:00:00,1900-01-01 05:00:00,1900-01-01 06:00:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 06:22:00,1900-01-01 07:27:00,1900-01-01 05:25:00,1900-01-01 06:25:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 06:48:00,1900-01-01 07:58:00,1900-01-01 05:50:00,1900-01-01 06:50:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 07:10:00,1900-01-01 08:20:00,1900-01-01 06:10:00,1900-01-01 07:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 07:38:00,1900-01-01 08:55:00,1900-01-01 06:35:00,1900-01-01 07:40:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 08:05:00,1900-01-01 09:20:00,1900-01-01 07:00:00,1900-01-01 08:05:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 08:25:00,1900-01-01 09:40:00,1900-01-01 07:20:00,1900-01-01 08:25:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 08:45:00,1900-01-01 10:00:00,1900-01-01 07:40:00,1900-01-01 08:45:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 09:10:00,1900-01-01 10:25:00,1900-01-01 08:00:00,1900-01-01 09:10:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 09:30:00,1900-01-01 10:45:00,1900-01-01 08:20:00,1900-01-01 09:30:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 09:55:00,1900-01-01 11:10:00,1900-01-01 08:45:00,1900-01-01 09:55:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 10:25:00,1900-01-01 11:40:00,1900-01-01 09:15:00,1900-01-01 10:25:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 10:50:00,1900-01-01 12:05:00,1900-01-01 09:40:00,1900-01-01 10:50:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 11:10:00,1900-01-01 12:25:00,1900-01-01 10:00:00,1900-01-01 11:10:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:45:00,1900-01-01 10:20:00,1900-01-01 11:30:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 11:50:00,1900-01-01 13:05:00,1900-01-01 10:40:00,1900-01-01 11:50:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 12:15:00,1900-01-01 13:35:00,1900-01-01 11:05:00,1900-01-01 12:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 12:40:00,1900-01-01 14:00:00,1900-01-01 11:30:00,1900-01-01 12:40:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 13:00:00,1900-01-01 14:15:00,1900-01-01 11:55:00,1900-01-01 13:00:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 13:25:00,1900-01-01 14:40:00,1900-01-01 12:15:00,1900-01-01 13:25:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 13:50:00,1900-01-01 15:10:00,1900-01-01 12:40:00,1900-01-01 13:50:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,,1900-01-01 15:10:00,,1900-01-01 13:50:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 14:10:00,1900-01-01 15:30:00,1900-01-01 13:00:00,1900-01-01 14:10:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 14:35:00,1900-01-01 15:55:00,1900-01-01 13:25:00,1900-01-01 14:35:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 14:55:00,1900-01-01 16:15:00,1900-01-01 13:45:00,1900-01-01 14:55:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 15:20:00,1900-01-01 16:40:00,1900-01-01 14:10:00,1900-01-01 15:20:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,,1900-01-01 16:40:00,,1900-01-01 15:20:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 15:45:00,1900-01-01 17:05:00,1900-01-01 14:35:00,1900-01-01 15:45:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 16:10:00,1900-01-01 17:30:00,1900-01-01 15:00:00,1900-01-01 16:10:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,,1900-01-01 17:50:00,,1900-01-01 16:30:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 16:30:00,1900-01-01 17:50:00,1900-01-01 15:20:00,1900-01-01 16:30:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 16:50:00,1900-01-01 18:10:00,1900-01-01 15:40:00,1900-01-01 16:50:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 17:10:00,1900-01-01 18:30:00,1900-01-01 16:00:00,1900-01-01 17:10:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 17:30:00,1900-01-01 18:50:00,1900-01-01 16:20:00,1900-01-01 17:30:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 17:50:00,1900-01-01 19:10:00,1900-01-01 16:40:00,1900-01-01 17:50:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 18:15:00,1900-01-01 19:30:00,1900-01-01 17:05:00,1900-01-01 18:15:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 18:40:00,1900-01-01 19:50:00,1900-01-01 17:30:00,1900-01-01 18:40:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 19:00:00,1900-01-01 20:10:00,1900-01-01 17:50:00,1900-01-01 19:00:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 19:20:00,1900-01-01 20:30:00,1900-01-01 18:10:00,1900-01-01 19:20:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 19:50:00,1900-01-01 20:55:00,1900-01-01 18:40:00,1900-01-01 19:50:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 20:18:00,1900-01-01 21:25:00,1900-01-01 19:10:00,1900-01-01 20:20:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 20:47:00,1900-01-01 21:55:00,1900-01-01 19:40:00,1900-01-01 20:50:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 21:20:00,1900-01-01 22:25:00,1900-01-01 20:15:00,1900-01-01 21:20:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 21:50:00,1900-01-01 22:50:00,1900-01-01 20:50:00,1900-01-01 21:50:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 22:19:00,1900-01-01 23:18:00,1900-01-01 21:20:00,1900-01-01 22:20:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 22:47:00,1900-01-01 23:45:00,1900-01-01 21:50:00,1900-01-01 22:50:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 23:20:00,1900-01-02 00:10:00,1900-01-01 22:25:00,1900-01-01 23:20:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,,,,,,,,,1900-01-01 23:50:00,1900-01-02 00:55:00,1900-01-01 22:55:00,1900-01-02 00:00:00,1208
