line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,2,50144529,0,0,,844,1,,,1900-01-01 06:22:00,,1900-01-01 05:30:00,1855
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,2,50144539,0,0,,844,2,,,1900-01-01 07:00:00,,1900-01-01 06:05:00,1857
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,2,50144536,0,0,844,844,1,Jan  1 1900 05:30:00:000AM,1900-01-01 06:35:00,1900-01-01 07:35:00,1900-01-01 05:30:00,1900-01-01 06:40:00,1856
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,2,50144545,0,0,844,844,2,Jan  1 1900 06:00:00:000AM,1900-01-01 07:05:00,1900-01-01 08:15:00,1900-01-01 06:00:00,1900-01-01 07:10:00,1858
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,2,50144549,0,0,,844,7,,,1900-01-01 09:20:00,,1900-01-01 08:10:00,1859
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,3,50144541,0,0,844,844,4,Jan  1 1900 07:00:00:000AM,1900-01-01 08:15:00,1900-01-01 09:50:00,1900-01-01 07:00:00,1900-01-01 08:40:00,1857
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,3,50144537,1,0,844,844,5,Jan  1 1900 07:35:00:000AM,1900-01-01 08:55:00,1900-01-01 10:25:00,1900-01-01 07:35:00,1900-01-01 09:15:00,1856
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,3,50144546,1,0,844,844,6,Jan  1 1900 08:15:00:000AM,1900-01-01 09:40:00,1900-01-01 10:55:00,1900-01-01 08:15:00,1900-01-01 09:45:00,1858
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,4,50144559,0,0,,844,11,,,1900-01-01 10:55:00,,1900-01-01 09:45:00,1858
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,5,50144555,0,0,844,844,7,Jan  1 1900 08:50:00:000AM,1900-01-01 10:15:00,1900-01-01 11:25:00,1900-01-01 08:50:00,1900-01-01 10:15:00,1855
0,ΑΓ. ΒΑΡΒΑΡΑ - ΧΑΪΔΑΡΙ - ΑΓ. ΑΝΑΡΓΥΡΟΙ-ΙΛΙΟΝ,AG. VARVARA - CHAIDARI - AG. ANARGYROI-ILION,892,,54,3,50144551,1,0,844,844,8,Jan  1 1900 09:20:00:000AM,1900-01-01 10:45:00,1900-01-01 11:55:00,1900-01-01 09:20:00,1900-01-01 10:45:00,1859
