line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 06:00:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 06:55:00,,1900-01-01 06:25:00,,4054
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 07:13:00,,1900-01-01 06:40:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 07:33:00,,1900-01-01 06:55:00,,4054
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 07:55:00,,1900-01-01 07:15:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 08:40:00,,1900-01-01 08:00:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 09:05:00,,1900-01-01 08:25:00,,4054
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 09:25:00,,1900-01-01 08:45:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 09:45:00,,1900-01-01 09:05:00,,4054
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 10:05:00,,1900-01-01 09:25:00,,4053
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 10:25:00,,1900-01-01 09:45:00,,4054
1,ΣΤΑΘΜΟΣ ΚΗΦΙΣΙΑΣ - ΝΟΣ. ΑΓ. ΑΝΑΡΓΥΡΟΙ (ΚΥΚΛΙΚΗ),ST. KIFISIA - NOS. AG. ANARGYROI,543,,158,,,,,,,,,1900-01-01 11:05:00,,1900-01-01 10:25:00,,4053
