line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 06:00:00,,1900-01-01 05:30:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 06:30:00,,1900-01-01 05:55:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 06:50:00,,1900-01-01 06:15:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 07:05:00,,1900-01-01 06:30:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 07:25:00,,1900-01-01 06:50:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 07:45:00,,1900-01-01 07:05:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 08:05:00,,1900-01-01 07:25:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 08:30:00,,1900-01-01 07:45:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 08:05:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 09:15:00,,1900-01-01 08:30:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 09:15:00,,1900-01-01 08:30:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 09:35:00,,1900-01-01 08:50:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 10:00:00,,1900-01-01 09:15:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 10:15:00,,1900-01-01 09:35:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 10:45:00,,1900-01-01 10:00:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 11:20:00,,1900-01-01 10:35:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 11:50:00,,1900-01-01 11:05:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 12:15:00,,1900-01-01 11:30:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 12:40:00,,1900-01-01 11:55:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 12:20:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 13:00:00,,1900-01-01 12:20:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 13:25:00,,1900-01-01 12:40:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 13:45:00,,1900-01-01 13:00:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 14:10:00,,1900-01-01 13:25:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 14:30:00,,1900-01-01 13:45:00,,3366
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 14:55:00,,1900-01-01 14:10:00,,3365
1,ΠΑΠΑΓΟΥ - ΣΤ. ΕΘΝ. ΑΜΥΝΑ  (ΚΥΚΛΙΚΗ),PAPAGOY - ST. ETHN. AMYNAS ,409,,54,,,,,,,,,1900-01-01 15:15:00,,1900-01-01 14:30:00,,3366
