line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199130,0,0,,962,1,,,1900-01-01 06:05:00,,1900-01-01 05:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199133,0,0,962,962,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:55:00,1900-01-01 07:00:00,1900-01-01 05:00:00,1900-01-01 06:00:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199144,0,0,962,962,2,Jan  1 1900 05:25:00:000AM,1900-01-01 06:22:00,1900-01-01 07:27:00,1900-01-01 05:25:00,1900-01-01 06:25:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199149,0,0,962,962,3,Jan  1 1900 05:50:00:000AM,1900-01-01 06:48:00,1900-01-01 07:58:00,1900-01-01 05:50:00,1900-01-01 06:50:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199134,0,0,962,962,4,Jan  1 1900 06:10:00:000AM,1900-01-01 07:10:00,1900-01-01 08:20:00,1900-01-01 06:10:00,1900-01-01 07:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199141,0,0,962,962,5,Jan  1 1900 06:35:00:000AM,1900-01-01 07:38:00,1900-01-01 08:55:00,1900-01-01 06:35:00,1900-01-01 07:40:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199135,0,0,962,962,6,Jan  1 1900 07:00:00:000AM,1900-01-01 08:05:00,1900-01-01 09:20:00,1900-01-01 07:00:00,1900-01-01 08:05:00,1203
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199153,0,0,962,962,7,Jan  1 1900 07:20:00:000AM,1900-01-01 08:25:00,1900-01-01 09:40:00,1900-01-01 07:20:00,1900-01-01 08:25:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199145,0,0,962,962,8,Jan  1 1900 07:40:00:000AM,1900-01-01 08:45:00,1900-01-01 10:00:00,1900-01-01 07:40:00,1900-01-01 08:45:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199150,0,0,962,962,9,Jan  1 1900 08:00:00:000AM,1900-01-01 09:10:00,1900-01-01 10:25:00,1900-01-01 08:00:00,1900-01-01 09:10:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,4,50199160,0,0,962,962,11,Jan  1 1900 08:20:00:000AM,1900-01-01 09:30:00,1900-01-01 10:45:00,1900-01-01 08:20:00,1900-01-01 09:30:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,2,50199157,0,0,962,962,12,Jan  1 1900 08:45:00:000AM,1900-01-01 09:55:00,1900-01-01 11:10:00,1900-01-01 08:45:00,1900-01-01 09:55:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,4,50199142,0,0,962,962,13,Jan  1 1900 09:15:00:000AM,1900-01-01 10:25:00,1900-01-01 11:45:00,1900-01-01 09:15:00,1900-01-01 10:30:00,1205
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199154,0,0,962,962,15,Jan  1 1900 10:00:00:000AM,1900-01-01 11:10:00,1900-01-01 12:20:00,1900-01-01 10:00:00,1900-01-01 11:05:00,1208
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,4,50199146,0,0,962,962,16,Jan  1 1900 10:20:00:000AM,1900-01-01 11:30:00,1900-01-01 12:45:00,1900-01-01 10:20:00,1900-01-01 11:30:00,1206
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,4,50199164,0,0,962,962,17,Jan  1 1900 10:40:00:000AM,1900-01-01 11:50:00,1900-01-01 13:05:00,1900-01-01 10:40:00,1900-01-01 11:50:00,1207
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,6,50199161,0,0,962,962,18,Jan  1 1900 11:05:00:000AM,1900-01-01 12:15:00,1900-01-01 13:35:00,1900-01-01 11:05:00,1900-01-01 12:15:00,1204
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,3,50199158,0,0,962,962,19,Jan  1 1900 11:30:00:000AM,1900-01-01 12:40:00,1900-01-01 14:00:00,1900-01-01 11:30:00,1900-01-01 12:40:00,1209
0,ΠΕΙΡΑΙΑΣ - ΒΟΥΛΑ,PEIRAIAS - VOYLA,Α1,,54,5,50199167,0,0,962,962,20,Jan  1 1900 12:00:00:000PM,1900-01-01 13:05:00,1900-01-01 14:20:00,1900-01-01 12:00:00,1900-01-01 13:05:00,1205
