line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 06:05:00,,1900-01-01 05:10:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 06:40:00,,1900-01-01 05:45:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 07:10:00,,1900-01-01 06:15:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 07:42:00,,1900-01-01 06:45:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 08:18:00,,1900-01-01 07:15:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 08:50:00,,1900-01-01 07:45:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 09:30:00,,1900-01-01 08:20:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 10:00:00,,1900-01-01 08:50:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 10:29:00,,1900-01-01 09:15:00,,1887
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 10:50:00,,1900-01-01 09:35:00,,1888
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 11:15:00,,1900-01-01 10:00:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 11:40:00,,1900-01-01 10:25:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 12:09:00,,1900-01-01 10:50:00,,1887
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 12:30:00,,1900-01-01 11:10:00,,1888
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 12:50:00,,1900-01-01 11:30:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 12:50:00,,1900-01-01 11:30:00,,1884
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 13:10:00,,1900-01-01 11:50:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 13:10:00,,1900-01-01 11:50:00,,1885
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 13:30:00,,1900-01-01 12:10:00,,1887
1,ΚΑΡΕΑΣ - ΑΚΑΔΗΜΙΑ (ΚΥΚΛΙΚΗ),KAREAS - AKADIMIA ,203,,59,,,,,,,,,1900-01-01 13:50:00,,1900-01-01 12:30:00,,1888
