line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195699,0,0,,819,1,,,1900-01-01 05:35:00,,1900-01-01 05:00:00,1375
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195710,0,0,,819,2,,,1900-01-01 05:55:00,,1900-01-01 05:20:00,1377
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195695,0,0,819,819,1,Jan  1 1900 05:00:00:000AM,1900-01-01 05:35:00,1900-01-01 06:17:00,1900-01-01 05:00:00,1900-01-01 05:40:00,1374
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195706,0,0,819,819,2,Jan  1 1900 05:20:00:000AM,1900-01-01 05:55:00,1900-01-01 06:40:00,1900-01-01 05:20:00,1900-01-01 06:00:00,1376
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195701,0,0,819,819,3,Jan  1 1900 05:40:00:000AM,1900-01-01 06:17:00,1900-01-01 07:00:00,1900-01-01 05:40:00,1900-01-01 06:20:00,1375
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195712,0,0,819,819,4,Jan  1 1900 05:55:00:000AM,1900-01-01 06:34:00,1900-01-01 07:17:00,1900-01-01 05:55:00,1900-01-01 06:35:00,1377
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195717,0,0,819,819,5,Jan  1 1900 06:10:00:000AM,1900-01-01 06:50:00,1900-01-01 07:34:00,1900-01-01 06:10:00,1900-01-01 06:50:00,1378
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195723,0,0,819,819,6,Jan  1 1900 06:20:00:000AM,1900-01-01 07:00:00,1900-01-01 07:47:00,1900-01-01 06:20:00,1900-01-01 07:00:00,1380
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195696,0,0,819,819,7,Jan  1 1900 06:30:00:000AM,1900-01-01 07:10:00,1900-01-01 08:03:00,1900-01-01 06:30:00,1900-01-01 07:15:00,1374
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195707,0,0,819,819,8,Jan  1 1900 06:45:00:000AM,1900-01-01 07:28:00,1900-01-01 08:19:00,1900-01-01 06:45:00,1900-01-01 07:30:00,1376
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,4,50195702,0,0,819,819,10,Jan  1 1900 07:00:00:000AM,1900-01-01 07:49:00,1900-01-01 08:40:00,1900-01-01 07:00:00,1900-01-01 07:50:00,1375
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,4,50195713,0,0,819,819,11,Jan  1 1900 07:20:00:000AM,1900-01-01 08:10:00,1900-01-01 09:00:00,1900-01-01 07:20:00,1900-01-01 08:10:00,1377
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195718,0,0,819,819,12,Jan  1 1900 07:35:00:000AM,1900-01-01 08:30:00,1900-01-01 09:25:00,1900-01-01 07:35:00,1900-01-01 08:30:00,1378
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,3,50195724,0,0,819,819,13,Jan  1 1900 07:50:00:000AM,1900-01-01 08:45:00,1900-01-01 09:39:00,1900-01-01 07:50:00,1900-01-01 08:45:00,1380
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,2,50195733,0,0,819,819,14,Jan  1 1900 08:05:00:000AM,1900-01-01 09:00:00,1900-01-01 09:55:00,1900-01-01 08:05:00,1900-01-01 09:00:00,1381
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,4,50195697,0,0,819,819,15,Jan  1 1900 08:20:00:000AM,1900-01-01 09:15:00,1900-01-01 10:15:00,1900-01-01 08:20:00,1900-01-01 09:20:00,1374
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,4,50195708,0,0,819,819,17,Jan  1 1900 08:45:00:000AM,1900-01-01 09:39:00,1900-01-01 10:35:00,1900-01-01 08:45:00,1900-01-01 09:40:00,1376
0,ΠΕΙΡΑΙΑΣ - ΟΜΟΝΟΙΑ,PEIRAIAS - OMONOIA,049,,54,5,50195737,0,0,819,819,18,Jan  1 1900 09:05:00:000AM,1900-01-01 09:55:00,1900-01-01 10:50:00,1900-01-01 09:05:00,1900-01-01 09:55:00,1377
