line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:30:00,1900-01-01 05:30:00,1900-01-01 06:30:00,1600
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 07:00:00,1900-01-01 08:00:00,1900-01-01 06:00:00,1900-01-01 07:00:00,1601
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 07:30:00,1900-01-01 08:30:00,1900-01-01 06:30:00,1900-01-01 07:30:00,1602
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 08:00:00,1900-01-01 09:00:00,1900-01-01 07:00:00,1900-01-01 08:00:00,1603
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 08:30:00,1900-01-01 09:30:00,1900-01-01 07:30:00,1900-01-01 08:30:00,1600
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 09:00:00,1900-01-01 10:00:00,1900-01-01 08:00:00,1900-01-01 09:00:00,1601
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,,1900-01-01 10:44:00,,1900-01-01 09:35:00,1604
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,,1900-01-01 11:10:00,,1900-01-01 10:00:00,1605
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 09:32:00,1900-01-01 11:32:00,1900-01-01 08:30:00,1900-01-01 10:20:00,1602
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 10:05:00,1900-01-01 11:55:00,1900-01-01 09:00:00,1900-01-01 10:40:00,1603
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 10:38:00,1900-01-01 12:15:00,1900-01-01 09:30:00,1900-01-01 11:00:00,1600
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 11:10:00,1900-01-01 12:45:00,1900-01-01 10:00:00,1900-01-01 11:30:00,1601
0,ΛΑΜΠΡΙΝΗ - ΠΛ. ΣΥΝΤΑΓΜΑΤΟΣ - ΤΖΙΤΖΙΦΙΕΣ,LAMPRINI - PL. SYNTAGMATOS - TZITZIFIES,5,,76,,,,,,,,,1900-01-01 11:35:00,1900-01-01 13:10:00,1900-01-01 10:25:00,1900-01-01 11:55:00,1606
