line_circle,line_descr,line_descr_eng,line_id,remarks,sdc_code,sdd_aa,sdd_code,sdd_kp1,sdd_kp2,sdd_line1,sdd_line2,sdd_sort,sdd_start1,sde_end1,sde_end2,sde_start1,sde_start2,sds_code
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 06:30:00,1900-01-01 07:30:00,1900-01-01 05:35:00,1900-01-01 06:35:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 06:55:00,1900-01-01 07:45:00,1900-01-01 05:55:00,1900-01-01 06:55:00,2125
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 07:11:00,1900-01-01 08:20:00,1900-01-01 06:15:00,1900-01-01 07:25:00,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 07:45:00,1900-01-01 08:45:00,1900-01-01 06:50:00,1900-01-01 07:45:00,2129
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 08:15:00,1900-01-01 09:10:00,1900-01-01 07:15:00,1900-01-01 08:15:00,1741
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 08:35:00,1900-01-01 09:50:00,1900-01-01 07:35:00,1900-01-01 08:55:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 09:35:00,1900-01-01 10:45:00,1900-01-01 08:40:00,1900-01-01 09:45:00,2130
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 11:30:00,1900-01-01 12:25:00,1900-01-01 10:35:00,1900-01-01 11:30:00,2127
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 12:50:00,1900-01-01 13:45:00,1900-01-01 11:55:00,1900-01-01 12:50:00,2128
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 13:50:00,1900-01-01 14:45:00,1900-01-01 12:55:00,1900-01-01 13:50:00,2122
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 14:25:00,1900-01-01 15:25:00,1900-01-01 13:30:00,1900-01-01 14:30:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 15:25:00,1900-01-01 16:20:00,1900-01-01 14:30:00,1900-01-01 15:25:00,2121
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 16:20:00,1900-01-01 17:20:00,1900-01-01 15:25:00,1900-01-01 16:20:00,2124
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 17:25:00,1900-01-01 18:20:00,1900-01-01 16:30:00,1900-01-01 17:25:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 18:40:00,1900-01-01 19:45:00,1900-01-01 17:40:00,1900-01-01 18:40:00,2123
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 19:30:00,1900-01-01 20:35:00,1900-01-01 18:35:00,1900-01-01 19:35:00,2126
0,ΠΕΙΡΑΙΑΣ - ΕΛΕΥΣΙΝΑ (ΜΕΣΩ Λ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ),PEIRAIAS - ELEYSINA (VIA L. ETHN. ANTISTASEOS),871,,54,,,,,,,,,1900-01-01 22:35:00,1900-01-01 23:40:00,1900-01-01 21:40:00,1900-01-01 22:45:00,2128
